FLEET,UNIT,LOG NO,CAP COST,BOOK VALUE,RENTAL,TERM,LPIS,SCONTR,INS PREMIUM,FEE,DESC,MM/YY,START,STOP,AMT,METHOD,RATE,BL,AC,Interest
1170,201,9218756,156717.24,139395.84,3860.14,38,6,,0,2868,Interest,20150201,6,6,1307.70,51,6.00,Y,Y,
1170,201,9218756,156717.24,136508.94,3860.14,38,7,,0,2868,Interest,20150301,7,7,1284.68,51,7.00,Y,Y,
1170,201,9218756,156717.24,133622.04,3860.14,38,8,,0,2868,Interest,20150401,8,8,1261.46,51,8.00,Y,Y,
1170,201,9218756,156717.24,130735.14,3860.14,38,9,,0,2868,Interest,20150501,9,9,1238.02,51,9.00,Y,Y,
1170,201,9218756,156717.24,127848.24,3860.14,38,10,,0,2868,Interest,20150601,10,10,1214.37,51,10.00,Y,Y,
1170,201,9218756,156717.24,124961.34,3860.14,38,11,,0,2868,Interest,20150701,11,11,1190.51,51,11.00,Y,Y,
1170,201,9218756,156717.24,122074.44,3860.14,38,12,,0,2868,Interest,20150801,12,12,1166.42,51,12.00,Y,Y,
1170,201,9218756,156717.24,119187.54,3860.14,38,13,,0,2868,Interest,20150901,13,13,1142.12,51,13.00,Y,Y,
1170,201,9218756,156717.24,116300.64,3860.14,38,14,,0,2868,Interest,20151001,14,14,1117.59,51,14.00,Y,Y,
1170,201,9218756,156717.24,113413.74,3860.14,38,15,,0,2868,Interest,20151101,15,15,1092.84,51,15.00,Y,Y,
1170,201,9218756,156717.24,110526.84,3860.14,38,16,,0,2868,Interest,20151201,16,16,1067.86,51,16.00,Y,Y,
1170,201,9218756,156717.24,107639.94,3860.14,38,17,,0,2868,Interest,20160101,17,17,1042.65,51,17.00,Y,Y,
1170,201,9218756,156717.24,104753.04,3860.14,38,18,,0,2868,Interest,20160201,18,18,1017.21,51,18.00,Y,Y,
1170,201,9218756,156717.24,101866.14,3860.14,38,19,,0,2868,Interest,20160301,19,19,991.54,51,19.00,Y,Y,
1170,201,9218756,156717.24,98979.24,3860.14,38,20,,0,2868,Interest,20160401,20,20,965.64,51,20.00,Y,Y,
1170,201,9218756,156717.24,96092.34,3860.14,38,21,,0,2868,Interest,20160501,21,21,939.50,51,21.00,Y,Y,
1170,201,9218756,156717.24,93205.44,3860.14,38,22,,0,2868,Interest,20160601,22,22,913.12,51,22.00,Y,Y,
1170,201,9218756,156717.24,90318.54,3860.14,38,23,,0,2868,Interest,20160701,23,23,886.50,51,23.00,Y,Y,
1170,201,9218756,156717.24,87431.64,3860.14,38,24,,0,2868,Interest,20160801,24,24,859.63,51,24.00,Y,Y,
1170,201,9218756,156717.24,84544.74,3860.14,38,25,,0,2868,Interest,20160901,25,25,832.52,51,25.00,Y,Y,
1170,201,9218756,156717.24,81657.84,3860.14,38,26,,0,2868,Interest,20161001,26,26,805.17,51,26.00,Y,Y,
1170,201,9218756,156717.24,78770.94,3860.14,38,27,,0,2868,Interest,20161101,27,27,777.56,51,27.00,Y,Y,
1170,201,9218756,156717.24,75884.04,3860.14,38,28,,0,2868,Interest,20161201,28,28,749.70,51,28.00,Y,Y,
1170,201,9218756,156717.24,72997.14,3860.14,38,29,,0,2868,Interest,20170101,29,29,721.58,51,29.00,Y,Y,
1170,201,9218756,156717.24,70110.24,3860.14,38,30,,0,2868,Interest,20170201,30,30,693.21,51,30.00,Y,Y,
1170,201,9218756,156717.24,67223.34,3860.14,38,31,,0,2868,Interest,20170301,31,31,664.58,51,31.00,Y,Y,
1170,201,9218756,156717.24,64336.44,3860.14,38,32,,0,2868,Interest,20170401,32,32,635.69,51,32.00,Y,Y,
1170,201,9218756,156717.24,61449.54,3860.14,38,33,,0,2868,Interest,20170501,33,33,606.53,51,33.00,Y,Y,
1170,201,9218756,156717.24,58562.64,3860.14,38,34,,0,2868,Interest,20170601,34,34,577.11,51,34.00,Y,Y,
1170,201,9218756,156717.24,55675.74,3860.14,38,35,,0,2868,Interest,20170701,35,35,547.41,51,35.00,Y,Y,
1170,201,9218756,156717.24,52788.84,3860.14,38,36,,0,2868,Interest,20170801,36,36,517.45,51,36.00,Y,Y,
1170,201,9218756,156717.24,49901.94,3860.14,38,37,,0,2868,Interest,20170901,37,37,487.21,51,37.00,Y,Y,
1170,201,9218756,156717.24,47015.04,3860.14,38,38,,0,2868,Interest,20171001,38,38,456.70,51,38.00,Y,Y,
1170,201,9218756,156717.24,44128.14,3860.14,38,39,,0,2868,Interest,20171101,39,999,0.00,51,999.00,Y,Y,
1170,202,9218757,156717.24,153830.34,3860.14,38,1,,0,2862,Amort,20140901,1,1,3825.17,51,1.00,N,Y,
1170,202,9218757,156717.24,150943.44,3860.14,38,2,,0,2862,Amort,20141001,2,2,2427.48,51,2.00,N,Y,
1170,202,9218757,156717.24,148056.54,3860.14,38,3,,0,2862,Amort,20141101,3,3,2449.68,51,3.00,N,Y,
1170,202,9218757,156717.24,145169.64,3860.14,38,4,,0,2862,Amort,20141201,4,4,2472.07,51,4.00,N,Y,
1170,202,9218757,156717.24,142282.74,3860.14,38,5,,0,2862,Amort,20150101,5,5,2494.67,51,5.00,N,Y,
1170,202,9218757,156717.24,139395.84,3860.14,38,6,,0,2862,Amort,20150201,6,6,2517.47,51,6.00,N,Y,
1170,202,9218757,156717.24,136508.94,3860.14,38,7,,0,2862,Amort,20150301,7,7,2540.49,51,7.00,N,Y,
1170,202,9218757,156717.24,133622.04,3860.14,38,8,,0,2862,Amort,20150401,8,8,2563.71,51,8.00,N,Y,
1170,202,9218757,156717.24,130735.14,3860.14,38,9,,0,2862,Amort,20150501,9,9,2587.15,51,9.00,N,Y,
1170,202,9218757,156717.24,127848.24,3860.14,38,10,,0,2862,Amort,20150601,10,10,2610.80,51,10.00,N,Y,
1170,202,9218757,156717.24,124961.34,3860.14,38,11,,0,2862,Amort,20150701,11,11,2634.67,51,11.00,N,Y,
1170,202,9218757,156717.24,122074.44,3860.14,38,12,,0,2862,Amort,20150801,12,12,2658.75,51,12.00,N,Y,
1170,202,9218757,156717.24,119187.54,3860.14,38,13,,0,2862,Amort,20150901,13,13,2683.06,51,13.00,N,Y,
1170,202,9218757,156717.24,116300.64,3860.14,38,14,,0,2862,Amort,20151001,14,14,2707.58,51,14.00,N,Y,
1170,202,9218757,156717.24,113413.74,3860.14,38,15,,0,2862,Amort,20151101,15,15,2732.34,51,15.00,N,Y,
1170,202,9218757,156717.24,110526.84,3860.14,38,16,,0,2862,Amort,20151201,16,16,2757.31,51,16.00,N,Y,
1170,202,9218757,156717.24,107639.94,3860.14,38,17,,0,2862,Amort,20160101,17,17,2782.52,51,17.00,N,Y,
1170,202,9218757,156717.24,104753.04,3860.14,38,18,,0,2862,Amort,20160201,18,18,2807.96,51,18.00,N,Y,
1170,202,9218757,156717.24,101866.14,3860.14,38,19,,0,2862,Amort,20160301,19,19,2833.63,51,19.00,N,Y,
1170,202,9218757,156717.24,98979.24,3860.14,38,20,,0,2862,Amort,20160401,20,20,2859.53,51,20.00,N,Y,
1170,202,9218757,156717.24,96092.34,3860.14,38,21,,0,2862,Amort,20160501,21,21,2885.67,51,21.00,N,Y,
1170,202,9218757,156717.24,93205.44,3860.14,38,22,,0,2862,Amort,20160601,22,22,2912.05,51,22.00,N,Y,
1170,202,9218757,156717.24,90318.54,3860.14,38,23,,0,2862,Amort,20160701,23,23,2938.67,51,23.00,N,Y,
1170,202,9218757,156717.24,87431.64,3860.14,38,24,,0,2862,Amort,20160801,24,24,2965.54,51,24.00,N,Y,
1170,202,9218757,156717.24,84544.74,3860.14,38,25,,0,2862,Amort,20160901,25,25,2992.65,51,25.00,N,Y,
1170,202,9218757,156717.24,81657.84,3860.14,38,26,,0,2862,Amort,20161001,26,26,3020.01,51,26.00,N,Y,
1170,202,9218757,156717.24,78770.94,3860.14,38,27,,0,2862,Amort,20161101,27,27,3047.61,51,27.00,N,Y,
1170,202,9218757,156717.24,75884.04,3860.14,38,28,,0,2862,Amort,20161201,28,28,3075.47,51,28.00,N,Y,
1170,202,9218757,156717.24,72997.14,3860.14,38,29,,0,2862,Amort,20170101,29,29,3103.59,51,29.00,N,Y,
1170,202,9218757,156717.24,70110.24,3860.14,38,30,,0,2862,Amort,20170201,30,30,3131.96,51,30.00,N,Y,
1170,202,9218757,156717.24,67223.34,3860.14,38,31,,0,2862,Amort,20170301,31,31,3160.59,51,31.00,N,Y,
1170,202,9218757,156717.24,64336.44,3860.14,38,32,,0,2862,Amort,20170401,32,32,3189.49,51,32.00,N,Y,
1170,202,9218757,156717.24,61449.54,3860.14,38,33,,0,2862,Amort,20170501,33,33,3218.64,51,33.00,N,Y,
1170,202,9218757,156717.24,58562.64,3860.14,38,34,,0,2862,Amort,20170601,34,34,3248.07,51,34.00,N,Y,
1170,202,9218757,156717.24,55675.74,3860.14,38,35,,0,2862,Amort,20170701,35,35,3277.76,51,35.00,N,Y,
1170,202,9218757,156717.24,52788.84,3860.14,38,36,,0,2862,Amort,20170801,36,36,3307.72,51,36.00,N,Y,
1170,202,9218757,156717.24,49901.94,3860.14,38,37,,0,2862,Amort,20170901,37,37,3337.96,51,37.00,N,Y,
1170,202,9218757,156717.24,47015.04,3860.14,38,38,,0,2862,Amort,20171001,38,38,3368.48,51,38.00,N,Y,
1170,202,9218757,156717.24,44128.14,3860.14,38,39,,0,2862,Amort,20171101,39,999,0.00,51,999.00,N,Y,
1170,202,9218757,156717.24,153830.34,3860.14,38,1,,0,2868,Interest,20140901,1,1,0.00,51,1.00,Y,Y,
1170,202,9218757,156717.24,150943.44,3860.14,38,2,,0,2868,Interest,20141001,2,2,1397.69,51,2.00,Y,Y,
1170,202,9218757,156717.24,148056.54,3860.14,38,3,,0,2868,Interest,20141101,3,3,1375.50,51,3.00,Y,Y,
1170,202,9218757,156717.24,145169.64,3860.14,38,4,,0,2868,Interest,20141201,4,4,1353.10,51,4.00,Y,Y,
1170,202,9218757,156717.24,142282.74,3860.14,38,5,,0,2868,Interest,20150101,5,5,1330.50,51,5.00,Y,Y,
1170,202,9218757,156717.24,139395.84,3860.14,38,6,,0,2868,Interest,20150201,6,6,1307.70,51,6.00,Y,Y,
1170,202,9218757,156717.24,136508.94,3860.14,38,7,,0,2868,Interest,20150301,7,7,1284.68,51,7.00,Y,Y,
1170,202,9218757,156717.24,133622.04,3860.14,38,8,,0,2868,Interest,20150401,8,8,1261.46,51,8.00,Y,Y,
1170,202,9218757,156717.24,130735.14,3860.14,38,9,,0,2868,Interest,20150501,9,9,1238.02,51,9.00,Y,Y,
1170,202,9218757,156717.24,127848.24,3860.14,38,10,,0,2868,Interest,20150601,10,10,1214.37,51,10.00,Y,Y,
1170,202,9218757,156717.24,124961.34,3860.14,38,11,,0,2868,Interest,20150701,11,11,1190.51,51,11.00,Y,Y,
1170,202,9218757,156717.24,122074.44,3860.14,38,12,,0,2868,Interest,20150801,12,12,1166.42,51,12.00,Y,Y,
1170,202,9218757,156717.24,119187.54,3860.14,38,13,,0,2868,Interest,20150901,13,13,1142.12,51,13.00,Y,Y,
1170,202,9218757,156717.24,116300.64,3860.14,38,14,,0,2868,Interest,20151001,14,14,1117.59,51,14.00,Y,Y,
1170,202,9218757,156717.24,113413.74,3860.14,38,15,,0,2868,Interest,20151101,15,15,1092.84,51,15.00,Y,Y,
1170,202,9218757,156717.24,110526.84,3860.14,38,16,,0,2868,Interest,20151201,16,16,1067.86,51,16.00,Y,Y,
1170,202,9218757,156717.24,107639.94,3860.14,38,17,,0,2868,Interest,20160101,17,17,1042.65,51,17.00,Y,Y,
1170,202,9218757,156717.24,104753.04,3860.14,38,18,,0,2868,Interest,20160201,18,18,1017.21,51,18.00,Y,Y,
1170,202,9218757,156717.24,101866.14,3860.14,38,19,,0,2868,Interest,20160301,19,19,991.54,51,19.00,Y,Y,
1170,202,9218757,156717.24,98979.24,3860.14,38,20,,0,2868,Interest,20160401,20,20,965.64,51,20.00,Y,Y,
1170,202,9218757,156717.24,96092.34,3860.14,38,21,,0,2868,Interest,20160501,21,21,939.50,51,21.00,Y,Y,
1170,202,9218757,156717.24,93205.44,3860.14,38,22,,0,2868,Interest,20160601,22,22,913.12,51,22.00,Y,Y,
1170,202,9218757,156717.24,90318.54,3860.14,38,23,,0,2868,Interest,20160701,23,23,886.50,51,23.00,Y,Y,
1170,202,9218757,156717.24,87431.64,3860.14,38,24,,0,2868,Interest,20160801,24,24,859.63,51,24.00,Y,Y,
1170,202,9218757,156717.24,84544.74,3860.14,38,25,,0,2868,Interest,20160901,25,25,832.52,51,25.00,Y,Y,
1170,202,9218757,156717.24,81657.84,3860.14,38,26,,0,2868,Interest,20161001,26,26,805.17,51,26.00,Y,Y,
1170,202,9218757,156717.24,78770.94,3860.14,38,27,,0,2868,Interest,20161101,27,27,777.56,51,27.00,Y,Y,
1170,202,9218757,156717.24,75884.04,3860.14,38,28,,0,2868,Interest,20161201,28,28,749.70,51,28.00,Y,Y,
1170,202,9218757,156717.24,72997.14,3860.14,38,29,,0,2868,Interest,20170101,29,29,721.58,51,29.00,Y,Y,
1170,202,9218757,156717.24,70110.24,3860.14,38,30,,0,2868,Interest,20170201,30,30,693.21,51,30.00,Y,Y,
1170,202,9218757,156717.24,67223.34,3860.14,38,31,,0,2868,Interest,20170301,31,31,664.58,51,31.00,Y,Y,
1170,202,9218757,156717.24,64336.44,3860.14,38,32,,0,2868,Interest,20170401,32,32,635.69,51,32.00,Y,Y,
1170,202,9218757,156717.24,61449.54,3860.14,38,33,,0,2868,Interest,20170501,33,33,606.53,51,33.00,Y,Y,
1170,202,9218757,156717.24,58562.64,3860.14,38,34,,0,2868,Interest,20170601,34,34,577.11,51,34.00,Y,Y,
1170,202,9218757,156717.24,55675.74,3860.14,38,35,,0,2868,Interest,20170701,35,35,547.41,51,35.00,Y,Y,
1170,202,9218757,156717.24,52788.84,3860.14,38,36,,0,2868,Interest,20170801,36,36,517.45,51,36.00,Y,Y,
1170,202,9218757,156717.24,49901.94,3860.14,38,37,,0,2868,Interest,20170901,37,37,487.21,51,37.00,Y,Y,
1170,202,9218757,156717.24,47015.04,3860.14,38,38,,0,2868,Interest,20171001,38,38,456.70,51,38.00,Y,Y,
1170,202,9218757,156717.24,44128.14,3860.14,38,39,,0,2868,Interest,20171101,39,999,0.00,51,999.00,Y,Y,
1170,203,9218758,156717.24,153830.34,3860.14,38,1,,0,2862,Amort,20140901,1,1,3825.17,51,1.00,N,Y,
1170,203,9218758,156717.24,150943.44,3860.14,38,2,,0,2862,Amort,20141001,2,2,2427.48,51,2.00,N,Y,
1170,203,9218758,156717.24,148056.54,3860.14,38,3,,0,2862,Amort,20141101,3,3,2449.68,51,3.00,N,Y,
1170,203,9218758,156717.24,145169.64,3860.14,38,4,,0,2862,Amort,20141201,4,4,2472.07,51,4.00,N,Y,
1170,203,9218758,156717.24,142282.74,3860.14,38,5,,0,2862,Amort,20150101,5,5,2494.67,51,5.00,N,Y,
1170,203,9218758,156717.24,139395.84,3860.14,38,6,,0,2862,Amort,20150201,6,6,2517.47,51,6.00,N,Y,
1170,203,9218758,156717.24,136508.94,3860.14,38,7,,0,2862,Amort,20150301,7,7,2540.49,51,7.00,N,Y,
1170,203,9218758,156717.24,133622.04,3860.14,38,8,,0,2862,Amort,20150401,8,8,2563.71,51,8.00,N,Y,
1170,203,9218758,156717.24,130735.14,3860.14,38,9,,0,2862,Amort,20150501,9,9,2587.15,51,9.00,N,Y,
1170,203,9218758,156717.24,127848.24,3860.14,38,10,,0,2862,Amort,20150601,10,10,2610.80,51,10.00,N,Y,
1170,203,9218758,156717.24,124961.34,3860.14,38,11,,0,2862,Amort,20150701,11,11,2634.67,51,11.00,N,Y,
1170,203,9218758,156717.24,122074.44,3860.14,38,12,,0,2862,Amort,20150801,12,12,2658.75,51,12.00,N,Y,
1170,203,9218758,156717.24,119187.54,3860.14,38,13,,0,2862,Amort,20150901,13,13,2683.06,51,13.00,N,Y,
1170,203,9218758,156717.24,116300.64,3860.14,38,14,,0,2862,Amort,20151001,14,14,2707.58,51,14.00,N,Y,
1170,203,9218758,156717.24,113413.74,3860.14,38,15,,0,2862,Amort,20151101,15,15,2732.34,51,15.00,N,Y,
1170,203,9218758,156717.24,110526.84,3860.14,38,16,,0,2862,Amort,20151201,16,16,2757.31,51,16.00,N,Y,
1170,203,9218758,156717.24,107639.94,3860.14,38,17,,0,2862,Amort,20160101,17,17,2782.52,51,17.00,N,Y,
1170,203,9218758,156717.24,104753.04,3860.14,38,18,,0,2862,Amort,20160201,18,18,2807.96,51,18.00,N,Y,
1170,203,9218758,156717.24,101866.14,3860.14,38,19,,0,2862,Amort,20160301,19,19,2833.63,51,19.00,N,Y,
1170,203,9218758,156717.24,98979.24,3860.14,38,20,,0,2862,Amort,20160401,20,20,2859.53,51,20.00,N,Y,
1170,203,9218758,156717.24,96092.34,3860.14,38,21,,0,2862,Amort,20160501,21,21,2885.67,51,21.00,N,Y,
1170,203,9218758,156717.24,93205.44,3860.14,38,22,,0,2862,Amort,20160601,22,22,2912.05,51,22.00,N,Y,
1170,203,9218758,156717.24,90318.54,3860.14,38,23,,0,2862,Amort,20160701,23,23,2938.67,51,23.00,N,Y,
1170,203,9218758,156717.24,87431.64,3860.14,38,24,,0,2862,Amort,20160801,24,24,2965.54,51,24.00,N,Y,
1170,203,9218758,156717.24,84544.74,3860.14,38,25,,0,2862,Amort,20160901,25,25,2992.65,51,25.00,N,Y,
1170,203,9218758,156717.24,81657.84,3860.14,38,26,,0,2862,Amort,20161001,26,26,3020.01,51,26.00,N,Y,
1170,203,9218758,156717.24,78770.94,3860.14,38,27,,0,2862,Amort,20161101,27,27,3047.61,51,27.00,N,Y,
1170,203,9218758,156717.24,75884.04,3860.14,38,28,,0,2862,Amort,20161201,28,28,3075.47,51,28.00,N,Y,
1170,203,9218758,156717.24,72997.14,3860.14,38,29,,0,2862,Amort,20170101,29,29,3103.59,51,29.00,N,Y,
1170,203,9218758,156717.24,70110.24,3860.14,38,30,,0,2862,Amort,20170201,30,30,3131.96,51,30.00,N,Y,
1170,203,9218758,156717.24,67223.34,3860.14,38,31,,0,2862,Amort,20170301,31,31,3160.59,51,31.00,N,Y,
1170,203,9218758,156717.24,64336.44,3860.14,38,32,,0,2862,Amort,20170401,32,32,3189.49,51,32.00,N,Y,
1170,203,9218758,156717.24,61449.54,3860.14,38,33,,0,2862,Amort,20170501,33,33,3218.64,51,33.00,N,Y,
1170,203,9218758,156717.24,58562.64,3860.14,38,34,,0,2862,Amort,20170601,34,34,3248.07,51,34.00,N,Y,
1170,203,9218758,156717.24,55675.74,3860.14,38,35,,0,2862,Amort,20170701,35,35,3277.76,51,35.00,N,Y,
1170,203,9218758,156717.24,52788.84,3860.14,38,36,,0,2862,Amort,20170801,36,36,3307.72,51,36.00,N,Y,
1170,203,9218758,156717.24,49901.94,3860.14,38,37,,0,2862,Amort,20170901,37,37,3337.96,51,37.00,N,Y,
1170,203,9218758,156717.24,47015.04,3860.14,38,38,,0,2862,Amort,20171001,38,38,3368.48,51,38.00,N,Y,
1170,203,9218758,156717.24,44128.14,3860.14,38,39,,0,2862,Amort,20171101,39,999,0.00,51,999.00,N,Y,
1170,203,9218758,156717.24,153830.34,3860.14,38,1,,0,2868,Interest,20140901,1,1,0.00,51,1.00,Y,Y,
1170,203,9218758,156717.24,150943.44,3860.14,38,2,,0,2868,Interest,20141001,2,2,1397.69,51,2.00,Y,Y,
1170,203,9218758,156717.24,148056.54,3860.14,38,3,,0,2868,Interest,20141101,3,3,1375.50,51,3.00,Y,Y,
1170,203,9218758,156717.24,145169.64,3860.14,38,4,,0,2868,Interest,20141201,4,4,1353.10,51,4.00,Y,Y,
1170,203,9218758,156717.24,142282.74,3860.14,38,5,,0,2868,Interest,20150101,5,5,1330.50,51,5.00,Y,Y,
1170,203,9218758,156717.24,139395.84,3860.14,38,6,,0,2868,Interest,20150201,6,6,1307.70,51,6.00,Y,Y,
1170,203,9218758,156717.24,136508.94,3860.14,38,7,,0,2868,Interest,20150301,7,7,1284.68,51,7.00,Y,Y,
1170,203,9218758,156717.24,133622.04,3860.14,38,8,,0,2868,Interest,20150401,8,8,1261.46,51,8.00,Y,Y,
1170,203,9218758,156717.24,130735.14,3860.14,38,9,,0,2868,Interest,20150501,9,9,1238.02,51,9.00,Y,Y,
1170,203,9218758,156717.24,127848.24,3860.14,38,10,,0,2868,Interest,20150601,10,10,1214.37,51,10.00,Y,Y,
1170,203,9218758,156717.24,124961.34,3860.14,38,11,,0,2868,Interest,20150701,11,11,1190.51,51,11.00,Y,Y,
1170,203,9218758,156717.24,122074.44,3860.14,38,12,,0,2868,Interest,20150801,12,12,1166.42,51,12.00,Y,Y,
1170,203,9218758,156717.24,119187.54,3860.14,38,13,,0,2868,Interest,20150901,13,13,1142.12,51,13.00,Y,Y,
1170,203,9218758,156717.24,116300.64,3860.14,38,14,,0,2868,Interest,20151001,14,14,1117.59,51,14.00,Y,Y,
1170,203,9218758,156717.24,113413.74,3860.14,38,15,,0,2868,Interest,20151101,15,15,1092.84,51,15.00,Y,Y,
1170,203,9218758,156717.24,110526.84,3860.14,38,16,,0,2868,Interest,20151201,16,16,1067.86,51,16.00,Y,Y,
1170,203,9218758,156717.24,107639.94,3860.14,38,17,,0,2868,Interest,20160101,17,17,1042.65,51,17.00,Y,Y,
1170,203,9218758,156717.24,104753.04,3860.14,38,18,,0,2868,Interest,20160201,18,18,1017.21,51,18.00,Y,Y,
1170,203,9218758,156717.24,101866.14,3860.14,38,19,,0,2868,Interest,20160301,19,19,991.54,51,19.00,Y,Y,
1170,203,9218758,156717.24,98979.24,3860.14,38,20,,0,2868,Interest,20160401,20,20,965.64,51,20.00,Y,Y,
1170,203,9218758,156717.24,96092.34,3860.14,38,21,,0,2868,Interest,20160501,21,21,939.50,51,21.00,Y,Y,
1170,203,9218758,156717.24,93205.44,3860.14,38,22,,0,2868,Interest,20160601,22,22,913.12,51,22.00,Y,Y,
1170,203,9218758,156717.24,90318.54,3860.14,38,23,,0,2868,Interest,20160701,23,23,886.50,51,23.00,Y,Y,
1170,203,9218758,156717.24,87431.64,3860.14,38,24,,0,2868,Interest,20160801,24,24,859.63,51,24.00,Y,Y,
1170,203,9218758,156717.24,84544.74,3860.14,38,25,,0,2868,Interest,20160901,25,25,832.52,51,25.00,Y,Y,
1170,203,9218758,156717.24,81657.84,3860.14,38,26,,0,2868,Interest,20161001,26,26,805.17,51,26.00,Y,Y,
1170,203,9218758,156717.24,78770.94,3860.14,38,27,,0,2868,Interest,20161101,27,27,777.56,51,27.00,Y,Y,
1170,203,9218758,156717.24,75884.04,3860.14,38,28,,0,2868,Interest,20161201,28,28,749.70,51,28.00,Y,Y,
1170,203,9218758,156717.24,72997.14,3860.14,38,29,,0,2868,Interest,20170101,29,29,721.58,51,29.00,Y,Y,
1170,203,9218758,156717.24,70110.24,3860.14,38,30,,0,2868,Interest,20170201,30,30,693.21,51,30.00,Y,Y,
1170,203,9218758,156717.24,67223.34,3860.14,38,31,,0,2868,Interest,20170301,31,31,664.58,51,31.00,Y,Y,
1170,203,9218758,156717.24,64336.44,3860.14,38,32,,0,2868,Interest,20170401,32,32,635.69,51,32.00,Y,Y,
1170,203,9218758,156717.24,61449.54,3860.14,38,33,,0,2868,Interest,20170501,33,33,606.53,51,33.00,Y,Y,
1170,203,9218758,156717.24,58562.64,3860.14,38,34,,0,2868,Interest,20170601,34,34,577.11,51,34.00,Y,Y,
1170,203,9218758,156717.24,55675.74,3860.14,38,35,,0,2868,Interest,20170701,35,35,547.41,51,35.00,Y,Y,
1170,203,9218758,156717.24,52788.84,3860.14,38,36,,0,2868,Interest,20170801,36,36,517.45,51,36.00,Y,Y,
1170,203,9218758,156717.24,49901.94,3860.14,38,37,,0,2868,Interest,20170901,37,37,487.21,51,37.00,Y,Y,
1170,203,9218758,156717.24,47015.04,3860.14,38,38,,0,2868,Interest,20171001,38,38,456.70,51,38.00,Y,Y,
1170,203,9218758,156717.24,44128.14,3860.14,38,39,,0,2868,Interest,20171101,39,999,0.00,51,999.00,Y,Y,
38,12395,9218770,208555.38,204094.45,5218.69,38,1,,0,2862,Amort,20140901,1,1,5188.25,51,1.00,N,Y,
38,12395,9218770,208555.38,199633.52,5218.69,38,2,,0,2862,Amort,20141001,2,2,3995.17,51,2.00,N,Y,
38,12395,9218770,208555.38,195172.59,5218.69,38,3,,0,2862,Amort,20141101,3,3,4018.61,51,3.00,N,Y,
38,12395,9218770,208555.38,190711.66,5218.69,38,4,,0,2862,Amort,20141201,4,4,4042.18,51,4.00,N,Y,
38,12395,9218770,208555.38,186250.73,5218.69,38,5,,0,2862,Amort,20150101,5,5,4065.90,51,5.00,N,Y,
38,12395,9218770,208555.38,181789.80,5218.69,38,6,,0,2862,Amort,20150201,6,6,4089.75,51,6.00,N,Y,
38,12395,9218770,208555.38,177328.87,5218.69,38,7,,0,2862,Amort,20150301,7,7,4113.74,51,7.00,N,Y,
38,12395,9218770,208555.38,172867.94,5218.69,38,8,,0,2862,Amort,20150401,8,8,4137.88,51,8.00,N,Y,
38,12395,9218770,208555.38,168407.01,5218.69,38,9,,0,2862,Amort,20150501,9,9,4162.15,51,9.00,N,Y,
38,12395,9218770,208555.38,163946.08,5218.69,38,10,,0,2862,Amort,20150601,10,10,4186.57,51,10.00,N,Y,
38,12395,9218770,208555.38,159485.15,5218.69,38,11,,0,2862,Amort,20150701,11,11,4211.13,51,11.00,N,Y,
38,12395,9218770,208555.38,155024.22,5218.69,38,12,,0,2862,Amort,20150801,12,12,4235.84,51,12.00,N,Y,
38,12395,9218770,208555.38,150563.29,5218.69,38,13,,0,2862,Amort,20150901,13,13,4260.69,51,13.00,N,Y,
38,12395,9218770,208555.38,146102.36,5218.69,38,14,,0,2862,Amort,20151001,14,14,4285.68,51,14.00,N,Y,
38,12395,9218770,208555.38,141641.43,5218.69,38,15,,0,2862,Amort,20151101,15,15,4310.82,51,15.00,N,Y,
38,12395,9218770,208555.38,137180.50,5218.69,38,16,,0,2862,Amort,20151201,16,16,4336.11,51,16.00,N,Y,
38,12395,9218770,208555.38,132719.57,5218.69,38,17,,0,2862,Amort,20160101,17,17,4361.55,51,17.00,N,Y,
38,12395,9218770,208555.38,128258.64,5218.69,38,18,,0,2862,Amort,20160201,18,18,4387.14,51,18.00,N,Y,
38,12395,9218770,208555.38,123797.71,5218.69,38,19,,0,2862,Amort,20160301,19,19,4412.88,51,19.00,N,Y,
38,12395,9218770,208555.38,119336.78,5218.69,38,20,,0,2862,Amort,20160401,20,20,4438.77,51,20.00,N,Y,
38,12395,9218770,208555.38,114875.85,5218.69,38,21,,0,2862,Amort,20160501,21,21,4464.81,51,21.00,N,Y,
38,12395,9218770,208555.38,110414.92,5218.69,38,22,,0,2862,Amort,20160601,22,22,4491.00,51,22.00,N,Y,
38,12395,9218770,208555.38,105953.99,5218.69,38,23,,0,2862,Amort,20160701,23,23,4517.35,51,23.00,N,Y,
38,12395,9218770,208555.38,101493.06,5218.69,38,24,,0,2862,Amort,20160801,24,24,4543.85,51,24.00,N,Y,
38,12395,9218770,208555.38,97032.13,5218.69,38,25,,0,2862,Amort,20160901,25,25,4570.51,51,25.00,N,Y,
38,12395,9218770,208555.38,92571.20,5218.69,38,26,,0,2862,Amort,20161001,26,26,4597.32,51,26.00,N,Y,
38,12395,9218770,208555.38,88110.27,5218.69,38,27,,0,2862,Amort,20161101,27,27,4624.29,51,27.00,N,Y,
38,12395,9218770,208555.38,83649.34,5218.69,38,28,,0,2862,Amort,20161201,28,28,4651.42,51,28.00,N,Y,
38,12395,9218770,208555.38,79188.41,5218.69,38,29,,0,2862,Amort,20170101,29,29,4678.71,51,29.00,N,Y,
